participant.id_in_session,participant.code,participant.label,player.id_in_group,player.choice1,player.choice2,player.computer_choice1,player.computer_choice2,player.bet1,player.bet2,player.left_image,player.right_image,player.trial_reward,player.chosen_image_one,player.chosen_image_one_binary,player.chosen_image_two,player.chosen_image_two_binary,player.choice1_with,player.choice1_against,player.choice2_with,player.choice2_against,player.chosen_image_computer,player.chosen_image_computer_two,player.choice1_accuracy,player.choice2_accuracy,player.choice1_accuracy_sum,player.choice2_accuracy_sum,player.switch_vs_stay,player.choice1_reward_binary,player.choice2_reward_binary,player.choice1_reward_binary_sum,player.choice2_reward_binary_sum,player.my_page_load_time,player.initial_choice_time,player.initial_bet_time,player.second_choice_time,player.second_bet_time,player.choice1_earnings,player.choice2_earnings,player.choice1_sum_earnings,player.choice2_sum_earnings,player.bonus_payment_score,player.bonus_payoff,player.total_payoff,player.loss_or_gain,player.computer_choice_one,player.computer_bet_one,player.computer_choice_two,player.computer_bet_two,player.player1_choice_one,player.player2_choice_one,player.player3_choice_one,player.player4_choice_one,player.player1_choice_two,player.player2_choice_two,player.player3_choice_two,player.player4_choice_two,player.player1_choice1_accuracy,player.player2_choice1_accuracy,player.player3_choice1_accuracy,player.player4_choice1_accuracy,player.player1_choice2_accuracy,player.player2_choice2_accuracy,player.player3_choice2_accuracy,player.player4_choice2_accuracy,player.player1_loss_or_gain,player.player2_loss_or_gain,player.player3_loss_or_gain,player.player4_loss_or_gain,player.player1_choice1_computer,player.player2_choice1_computer,player.player3_choice1_computer,player.player4_choice1_computer,player.player1_choice2_computer,player.player2_choice2_computer,player.player3_choice2_computer,player.player4_choice2_computer,player.cumulative_computer_choice_count,group.id_in_subsession,group.trial_number,group.my_page_load_time,group.round_reward_A,group.round_reward_B,group.reward_probability_A,group.reward_probability_B,group.seventy_percent_image,group.thirty_percent_image,group.reversal_happened,subsession.round_number
20,74707a30,58404fd8ad98e40001ce915f,1,right,right,NA,NA,2,2,option1A.bmp,option1B.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.75,0.25,NA,NA,1,1,35,37,0,0,0,31,31,0.72,0.74,0.54,0.8,0.44,-40,-40,20,-60,-40,0,0,-1,0,0,0,0,1,2,1,2,2,2,1,2,0,1,0,1,1,1,0,1,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,5,60,0.72,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,60
21,8f8apm7d,671ec2ffd89afa2ce6dea859,4,left,left,NA,NA,2,2,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.5,0.5,NA,NA,1,1,38,42,0,0,0,34,34,1.21,1.63,0.51,0.5,0.44,-40,-40,300,300,220,0,0,-1,0,0,0,0,1,2,2,2,1,2,1,2,0,1,1,1,0,1,0,1,1,-1,1,-1,0,0,1,0,0,0,0,0,0,3,60,1.21,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,60
22,pkyp5lgx,5ea01c7e792cdc00099748d6,4,right,right,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1A.bmp,1,0.25,0.75,0,1,NA,NA,0,0,36,35,0,1,1,31,28,0.64,2.09,1.52,0.42,0.42,60,60,140,-240,40,0,0,1,0,0,0,0,2,1,2,2,2,2,2,2,1,0,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,5,60,0.72,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,60
23,ggfl5xld,5d3983cb8580230018bbf15f,5,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.75,0.25,NA,NA,1,1,45,44,0,0,0,34,33,0.45,0.33,0.09,0.04,0.09,-60,-60,400,340,560,0,0,-1,0,0,0,0,2,1,2,1,2,2,2,1,1,0,1,0,1,1,1,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,5,60,0.72,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,60
24,0d0yun7f,60b3daed9cafd5926a44f4d6,2,left,left,NA,NA,1,2,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1A.bmp,1,0.25,0.75,0.25,0.75,NA,NA,0,0,37,33,0,1,1,27,35,0.91,1.54,0.66,0.61,0.94,20,40,-240,260,60,0,0,1,0,0,0,0,2,2,1,2,2,2,1,2,1,1,0,1,1,1,0,1,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,6,60,1.24,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,60
26,9jfj76ja,60aa79fa99f7d53701b02256,5,right,right,NA,NA,2,2,option1A.bmp,option1B.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,NA,1,1,37,38,0,0,0,34,33,1.19,1.51,1.9,2.49,0.23,-40,-40,300,180,180,0,0,-1,0,0,0,0,2,1,2,1,2,1,2,1,1,0,1,0,1,0,1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,6,60,1.24,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,60
27,nfq4hw0n,5f78863ec51814422de56470,2,right,left,NA,NA,2,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1B.bmp,2,0.25,0.75,0.75,0.25,NA,NA,0,1,28,32,1,1,0,27,34,0.47,1.09,0.35,0.6,0.31,40,-60,-100,260,200,0,0,-1,0,0,0,0,2,2,1,2,2,2,1,2,1,1,0,1,1,1,0,1,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,5,60,0.72,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,60
28,csoyz9cu,5f32e77f34cb5e09af85ff3e,4,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.75,0.25,NA,NA,1,1,37,38,0,0,0,28,29,0.42,0.57,0.36,0.17,0.14,-60,-60,-280,-180,-160,0,0,-1,0,0,0,0,2,2,1,2,2,2,1,2,1,1,0,1,1,1,0,1,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,4,60,0.82,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,60
3,yv32p8wg,5bf7be3abd1fd30001aa5498,3,right,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,NA,0,1,32,42,1,0,1,35,45,0.79,0.35,0.45,0.94,0.13,-60,60,520,1500,660,0,0,1,0,0,0,0,1,2,2,1,1,2,2,1,0,1,1,0,0,1,1,0,-1,1,1,-1,0,0,0,0,0,0,0,0,0,4,61,0.86,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
4,h277xkyk,629b3b3c89d490460eacbfbc,2,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.25,0.75,0.5,0.5,NA,NA,1,1,49,49,0,1,1,39,37,0.72,1.03,0.28,0.93,0.38,60,60,780,460,740,0,0,1,0,0,0,0,1,1,2,1,1,2,2,1,0,0,1,0,0,1,1,0,-1,1,1,-1,0,0,0,0,0,0,0,0,0,4,61,0.86,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
5,c37xxemt,6773d73519c6135fee11ae3d,4,left,left,NA,NA,1,1,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0,1,0,1,NA,NA,1,1,29,24,0,1,1,43,40,0.49,0.91,0.57,0.31,0.45,20,20,640,420,520,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,1,0,0,0,0,0,0,2,61,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
6,1lrriubu,670ffdb6896bad5ab5d6f894,2,right,right,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.75,0.25,NA,NA,0,0,30,28,0,0,0,25,31,0.51,0.56,0.39,0.44,0.31,-60,-60,-580,-100,-380,0,0,-1,0,0,0,0,1,1,2,1,1,1,2,1,0,0,1,0,0,0,1,0,-1,-1,1,-1,0,1,0,0,0,0,0,0,0,2,61,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
7,a907mofu,60ac1213194b969a2accb5c4,5,right,right,NA,NA,2,1,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.25,0.75,NA,NA,0,0,39,39,0,0,0,29,29,0.86,0.89,0.78,0.46,0.39,-40,-20,-160,0,-140,0,0,-1,0,0,0,0,1,2,1,2,1,2,2,2,0,1,0,1,0,1,1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,4,61,0.86,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
8,uukks3la,66854ca22a0b1e7e87b469a4,5,left,left,NA,NA,2,2,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.75,0.25,NA,NA,0,0,44,45,0,0,0,30,31,0.56,2.34,1.22,0.05,0.09,-40,-40,60,40,-40,0,0,-1,0,0,0,0,1,1,1,2,1,1,1,2,0,0,0,1,0,0,0,1,-1,-1,-1,1,0,0,1,0,0,0,0,0,0,2,61,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
9,v6ur2ibk,59772a6c5cde890001dc01a0,2,right,NA,NA,right,2,2,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,option1B_tr.bmp,1,1,33,33,0,1,1,41,39,1.32,1.06,0.54,3,2.04,40,40,1000,760,760,0,0,1,0,0,1,0,1,2,2,1,1,2,2,1,0,1,1,0,0,1,1,0,-1,1,1,-1,0,1,0,0,0,0,0,0,1,3,61,1.33,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
10,bp6k7kvu,67772cab4247719f8cb639b2,3,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.25,0.75,NA,NA,0,0,36,34,0,0,0,26,24,0.46,1.03,1.74,0.27,0.22,-60,-60,-660,-820,-740,0,0,-1,0,0,0,0,2,1,2,1,2,2,2,1,1,0,1,0,1,1,1,0,1,1,1,-1,0,0,0,0,0,0,0,0,0,5,61,0.74,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
14,7au63yxg,5623d483ed6e5a0005c803de,3,NA,left,left,NA,3,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.75,0.25,option1A_tr.bmp,NA,0,0,34,28,0,0,0,33,29,0.63,3,3,1.14,0.23,-60,-60,60,-160,-60,0,0,-1,1,1,0,0,1,1,2,1,1,1,2,1,0,0,1,0,0,0,1,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,1,2,61,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
15,91gm49h7,6659fbe836e30024b47db6cd,1,left,left,NA,NA,2,2,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.25,0.75,NA,NA,0,0,38,39,0,0,0,33,32,0.5,0.87,0.71,0.53,0.43,-40,-40,20,80,60,0,0,-1,0,0,0,0,2,1,2,1,2,2,2,1,1,0,1,0,1,1,1,0,1,1,1,-1,0,0,0,0,0,0,0,0,0,4,61,0.86,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
16,fmjthqtg,5d80167240f91c001acbb0a2,1,right,right,NA,NA,1,2,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.5,0.5,NA,NA,0,0,38,40,0,0,0,28,28,0.91,1.08,0.75,0.68,0.52,-20,-40,-140,-140,-140,0,0,-1,0,0,0,0,1,2,1,1,2,2,1,1,0,1,0,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,6,61,0.91,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
17,1bjd9rz6,5a840fcfb093f80001a7cf78,5,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.25,0.75,0.25,0.75,NA,NA,0,0,43,43,0,0,0,32,33,1.19,0.66,0.86,1.43,0.6,-60,-60,80,220,180,0,0,-1,0,0,0,0,1,2,2,2,1,2,2,2,0,1,1,1,0,1,1,1,-1,1,1,1,0,0,1,0,0,1,0,0,0,3,61,1.33,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
18,gcyx95cj,5f674b595c87a8334c381ae7,4,left,left,NA,NA,2,2,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.5,0.5,NA,NA,0,0,22,22,0,0,0,35,34,0.63,0.94,0.39,0.48,0.38,-40,-40,220,200,80,0,0,-1,0,0,0,0,1,1,2,1,1,2,2,1,0,0,1,0,0,1,1,0,-1,1,1,-1,0,0,0,0,0,0,0,0,0,6,61,0.91,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
19,viaa4o84,65cd5b72f200e9541dc051f7,3,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0,1,0.25,0.75,NA,NA,1,1,29,29,0,1,1,32,27,0.39,1.17,1.8,1.52,0.85,60,60,80,-520,-540,0,0,1,0,0,0,0,1,1,1,1,1,2,1,1,0,0,0,0,0,1,0,0,-1,1,-1,-1,0,0,0,0,0,0,0,0,0,6,61,0.91,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
20,74707a30,58404fd8ad98e40001ce915f,1,right,right,NA,NA,2,2,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.25,0.75,0.5,0.5,NA,NA,1,1,36,38,0,1,1,32,32,0.74,0.64,1.32,0.49,0.5,40,40,60,-20,0,0,0,1,0,0,0,0,1,1,2,1,2,1,2,1,0,0,1,0,1,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,5,61,0.74,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
21,8f8apm7d,671ec2ffd89afa2ce6dea859,4,left,left,NA,NA,2,2,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,NA,1,1,39,43,0,1,1,35,35,1.27,0.81,0.64,0.45,0.18,40,40,340,340,260,0,0,1,0,0,0,0,1,2,2,1,1,2,2,1,0,1,1,0,0,1,1,0,-1,1,1,-1,0,0,1,0,0,1,0,0,0,3,61,1.33,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
22,pkyp5lgx,5ea01c7e792cdc00099748d6,4,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.25,0.75,0.5,0.5,NA,NA,1,1,37,36,0,1,1,32,29,0.61,0.81,0.58,0.44,0.5,60,60,200,-180,100,0,0,1,0,0,0,0,2,1,1,1,2,2,1,1,1,0,0,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,5,61,0.74,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
23,ggfl5xld,5d3983cb8580230018bbf15f,5,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.25,0.75,NA,NA,0,0,45,44,0,0,0,34,33,0.47,0.53,1.11,0.73,0.33,-60,-60,340,280,500,0,0,-1,0,0,0,0,2,1,1,2,2,2,1,2,1,0,0,1,1,1,0,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,5,61,0.74,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
24,0d0yun7f,60b3daed9cafd5926a44f4d6,2,left,right,NA,NA,1,2,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1B.bmp,2,0.75,0.25,0.25,0.75,NA,NA,0,1,37,34,1,0,1,27,36,0.57,0.86,0.73,2.05,1.38,-20,40,-260,300,40,0,0,1,0,0,0,0,1,2,1,1,1,2,1,1,0,1,0,0,0,1,0,0,-1,1,-1,-1,0,0,0,0,0,0,0,0,0,6,61,0.91,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
26,9jfj76ja,60aa79fa99f7d53701b02256,5,left,left,NA,NA,2,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.5,0.5,NA,NA,0,0,37,38,0,0,0,34,33,0.63,2.75,0.77,0.37,0.31,-40,-60,260,120,140,0,0,-1,0,0,0,0,1,1,2,1,1,2,2,1,0,0,1,0,0,1,1,0,-1,1,1,-1,0,0,0,0,0,0,0,0,0,6,61,0.91,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
27,nfq4hw0n,5f78863ec51814422de56470,2,left,right,NA,NA,1,1,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,NA,0,1,28,33,1,0,1,27,35,0.52,1.32,0.48,0.46,0.33,-20,20,-120,280,180,0,0,1,0,0,0,0,2,1,2,1,2,1,2,1,1,0,1,0,1,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,5,61,0.74,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
28,csoyz9cu,5f32e77f34cb5e09af85ff3e,4,right,right,NA,NA,2,2,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.25,0.75,0.5,0.5,NA,NA,1,1,38,39,0,1,1,29,30,0.57,1.51,2.79,0.2,0.08,40,40,-240,-140,-120,0,0,1,0,0,0,0,1,2,1,1,1,2,2,1,0,1,0,0,0,1,1,0,-1,1,1,-1,0,0,0,0,0,0,0,0,0,4,61,0.86,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,61
3,yv32p8wg,5bf7be3abd1fd30001aa5498,3,right,left,NA,NA,2,3,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,0,1,1,0,NA,NA,0,1,32,43,1,0,1,35,46,2.05,0.95,1.16,1.45,0.08,-40,60,480,1560,720,0,0,1,0,0,0,0,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,62,2.05,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
4,h277xkyk,629b3b3c89d490460eacbfbc,2,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,50,50,0,1,1,40,38,1.75,0.65,0.44,0.43,0.4,60,60,840,520,800,0,0,1,0,0,0,0,2,1,2,2,2,2,2,2,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,62,2.05,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
5,c37xxemt,6773d73519c6135fee11ae3d,4,left,left,NA,NA,1,1,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.75,0.25,NA,NA,1,1,30,25,0,1,1,44,41,0.61,0.92,0.79,0.62,0.34,20,20,660,440,540,0,0,1,0,0,0,0,1,2,2,2,1,2,2,2,0,1,1,1,0,1,1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,2,62,0.74,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
6,1lrriubu,670ffdb6896bad5ab5d6f894,2,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.75,0.25,NA,NA,1,1,31,29,0,1,1,26,32,0.61,0.63,0.54,1.7,0.44,60,60,-520,-40,-320,0,0,1,0,0,0,0,1,2,2,2,1,2,2,2,0,1,1,1,0,1,1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,2,62,0.74,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
7,a907mofu,60ac1213194b969a2accb5c4,5,right,right,NA,NA,2,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,40,40,0,1,1,30,30,1.2,0.6,1.41,0.71,0.39,40,60,-120,60,-80,0,0,1,0,0,0,0,2,2,1,2,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,62,2.05,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
8,uukks3la,66854ca22a0b1e7e87b469a4,5,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.75,0.25,NA,NA,1,1,45,46,0,1,1,31,32,0.61,0.46,0.16,0.11,0.11,60,60,120,100,20,0,0,1,0,0,0,0,1,2,2,2,1,2,2,2,0,1,1,1,0,1,1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,2,62,0.74,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
9,v6ur2ibk,59772a6c5cde890001dc01a0,2,right,right,NA,NA,2,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.25,0.75,0.25,0.75,NA,NA,0,0,33,33,0,0,0,41,39,0.68,1.11,2.62,0.52,0.43,-40,-60,960,700,700,0,0,-1,0,0,0,0,1,2,2,2,1,2,2,2,0,1,1,1,0,1,1,1,-1,1,1,1,0,1,0,0,0,0,0,0,0,3,62,0.68,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
10,bp6k7kvu,67772cab4247719f8cb639b2,3,left,left,NA,NA,1,3,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,1,0,0.75,0.25,NA,NA,1,1,37,35,0,1,1,27,25,0.49,1.18,0.66,0.28,0.23,20,60,-640,-760,-680,0,0,1,0,0,0,0,2,2,2,2,2,1,2,2,1,1,1,1,1,0,1,1,1,-1,1,1,0,0,0,0,0,0,0,0,0,5,62,0.89,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
14,7au63yxg,5623d483ed6e5a0005c803de,3,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.75,0.25,NA,NA,1,1,35,29,0,1,1,34,30,0.74,0.61,1.31,0.5,0.35,60,60,120,-100,0,0,0,1,0,0,0,0,1,2,2,2,1,2,2,2,0,1,1,1,0,1,1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,2,62,0.74,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
15,91gm49h7,6659fbe836e30024b47db6cd,1,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,39,40,0,1,1,34,33,0.82,0.58,0.34,0.47,0.35,60,60,80,140,120,0,0,1,0,0,0,0,2,1,2,2,2,2,2,2,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,62,2.05,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
16,fmjthqtg,5d80167240f91c001acbb0a2,1,right,right,NA,NA,2,2,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,39,41,0,1,1,29,29,0.78,1.45,1.43,0.65,0.51,40,40,-100,-100,-100,0,0,1,0,0,0,0,2,1,2,2,2,2,2,2,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,6,62,0.78,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
17,1bjd9rz6,5a840fcfb093f80001a7cf78,5,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,NA,1,1,44,44,0,1,1,33,34,0.53,0.71,1.05,1.56,0.77,60,60,140,280,240,0,0,1,0,0,0,0,1,1,2,2,1,1,2,2,0,0,1,1,0,0,1,1,-1,-1,1,1,0,0,1,0,0,0,0,0,0,3,62,0.68,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
18,gcyx95cj,5f674b595c87a8334c381ae7,4,right,right,NA,NA,2,2,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,23,23,0,1,1,36,35,0.62,1.39,0.38,0.48,0.39,40,40,260,240,120,0,0,1,0,0,0,0,2,2,1,2,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,6,62,0.78,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
19,viaa4o84,65cd5b72f200e9541dc051f7,3,left,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1B.bmp,2,0,1,1,0,NA,NA,0,1,29,30,1,0,1,32,28,0.44,0.7,0.7,0.69,0.61,-60,60,20,-460,-480,0,0,1,0,0,0,0,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,6,62,0.78,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
20,74707a30,58404fd8ad98e40001ce915f,1,right,right,NA,NA,2,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,1,0,0.75,0.25,NA,NA,1,1,37,39,0,1,1,33,33,0.83,0.67,0.49,0.91,0.58,40,60,100,40,60,0,0,1,0,0,0,0,2,2,2,2,1,2,2,2,1,1,1,1,0,1,1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,5,62,0.89,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
21,8f8apm7d,671ec2ffd89afa2ce6dea859,4,left,left,NA,NA,2,2,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,NA,1,1,40,44,0,1,1,36,36,0.66,0.64,0.53,0.35,1.77,40,40,380,380,300,0,0,1,0,0,0,0,1,1,2,2,1,1,2,2,0,0,1,1,0,0,1,1,-1,-1,1,1,0,0,1,0,0,0,0,0,0,3,62,0.68,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
22,pkyp5lgx,5ea01c7e792cdc00099748d6,4,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,1,0,0.75,0.25,NA,NA,1,1,38,37,0,1,1,33,30,0.89,0.83,0.52,0.64,1.19,60,60,260,-120,160,0,0,1,0,0,0,0,2,2,2,2,2,1,2,2,1,1,1,1,1,0,1,1,1,-1,1,1,0,0,0,0,0,0,0,0,0,5,62,0.89,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
23,ggfl5xld,5d3983cb8580230018bbf15f,5,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,1,0,0.75,0.25,NA,NA,1,1,46,45,0,1,1,35,34,0.59,0.4,0.47,0.81,0.4,60,60,400,340,560,0,0,1,0,0,0,0,2,2,2,2,2,1,2,2,1,1,1,1,1,0,1,1,1,-1,1,1,0,0,0,0,0,0,0,0,0,5,62,0.89,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
24,0d0yun7f,60b3daed9cafd5926a44f4d6,2,right,right,NA,NA,2,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,38,35,0,1,1,28,37,0.5,0.68,0.98,0.75,0.78,40,60,-220,360,100,0,0,1,0,0,0,0,2,1,2,2,2,2,2,2,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,6,62,0.78,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,62
